init_r,r,ur
2.700000, 2.762127, 0.011656
2.700000, 6.366710, 0.129209
2.700000, 4.015599, -0.098705
2.700000, 2.703452, -0.003454
2.700000, 3.035829, 0.039754
2.700000, 11.742538, -0.003418
2.700000, 3.020205, -0.038359
2.700000, 2.704106, 0.003645
2.700000, 4.055187, 0.100192
2.700000, 6.261168, -0.129445
2.700000, 2.759340, -0.011324
2.700000, 2.831615, 0.019665
2.700000, 8.843421, 0.103628
2.700000, 3.453072, -0.070899
2.700000, 2.700011, 0.000037
2.700000, 3.463631, 0.071554
2.700000, 8.772911, -0.104784
2.700000, 2.829416, -0.019420
2.700000, 2.761297, 0.011558
2.700000, 6.335448, 0.129289
2.700000, 4.027094, -0.099143
2.700000, 2.703629, -0.003511
2.700000, 3.030865, 0.039313
2.700000, 11.745233, -0.001278
2.700000, 3.025026, -0.038792
2.700000, 2.703873, 0.003583
2.700000, 4.041870, 0.099698
2.700000, 6.296011, -0.129378
2.700000, 2.760256, -0.011434
2.700000, 2.830525, 0.019544
2.700000, 8.808623, 0.104202
2.700000, 3.458261, -0.071222
2.700000, 2.700000, -0.000001
2.700000, 3.458088, 0.071211
2.700000, 8.809778, -0.104183
2.700000, 2.830561, -0.019548
2.700000, 2.760224, 0.011430
2.700000, 6.294795, 0.129380
2.700000, 4.042330, -0.099715
2.700000, 2.703881, -0.003585
2.700000, 3.024851, 0.038776
2.700000, 11.745178, 0.001355
2.700000, 3.031042, -0.039329
2.700000, 2.703622, 0.003509
2.700000, 4.026665, 0.099126
2.700000, 6.336604, -0.129286
2.700000, 2.761328, -0.011562
2.700000, 2.829385, 0.019416
2.700000, 8.771918, 0.104800
2.700000, 3.463781, -0.071564
2.700000, 2.700011, -0.000038
2.700000, 3.452943, 0.070891
2.700000, 8.844289, -0.103614
2.700000, 2.831642, -0.019668
2.700000, 2.759319, 0.011322
2.700000, 6.260361, 0.129447
2.700000, 4.055499, -0.100204
2.700000, 2.704112, -0.003647
2.700000, 3.020099, 0.038350
2.700000, 11.742451, 0.003466
2.700000, 3.035940, -0.039764
2.700000, 2.703449, 0.003453
2.700000, 4.015360, 0.098696
2.700000, 6.367366, -0.129207
2.700000, 2.762145, -0.011658
2.700000, 2.828630, 0.019331
2.700000, 8.747381, 0.105196
2.700000, 3.467499, -0.071793
2.700000, 2.700040, -0.000061
2.700000, 3.450176, 0.070719
2.700000, 8.862977, -0.103304
2.700000, 2.832233, -0.019733
2.700000, 2.758929, 0.011274
2.700000, 6.245362, 0.129472
2.700000, 4.061312, -0.100418
2.700000, 2.704225, -0.003673
2.700000, 3.018339, 0.038192
2.700000, 11.740819, 0.004254
2.700000, 3.037788, -0.039927
2.700000, 2.703409, 0.003435
2.700000, 4.011960, 0.098566
2.700000, 6.376716, -0.129181
2.700000, 2.762397, -0.011687
2.700000, 2.828533, 0.019319
2.700000, 8.744060, 0.105250
2.700000, 3.468006, -0.071824
2.700000, 2.700075, -0.000061
2.700000, 3.450827, 0.070759
2.700000, 8.858594, -0.103377
2.700000, 2.832101, -0.019717
2.700000, 2.759203, 0.011306
2.700000, 6.255547, 0.129455
2.700000, 4.057362, -0.100272
2.700000, 2.704170, -0.003653
2.700000, 3.020196, 0.038358
2.700000, 11.742528, 0.003423
2.700000, 3.035844, -0.039755
2.700000, 2.703512, 0.003461
2.700000, 4.017624, 0.098782
2.700000, 6.361175, -0.129223
2.700000, 2.761992, -0.011637
2.700000, 2.829126, 0.019384
2.700000, 8.763063, 0.104943
2.700000, 3.465126, -0.071646
2.700000, 2.700104, -0.000037
2.700000, 3.454641, 0.070996
2.700000, 8.832913, -0.103802
2.700000, 2.831301, -0.019627
2.700000, 2.760040, 0.011404
2.700000, 6.287129, 0.129396
2.700000, 4.045246, -0.099824
2.700000, 2.703971, -0.003594
2.700000, 3.025037, 0.038792
2.700000, 11.745232, 0.001275
2.700000, 3.030862, -0.039312
2.700000, 2.703727, 0.003523
2.700000, 4.030450, 0.099269
2.700000, 6.326431, -0.129310
2.700000, 2.761077, -0.011528
2.700000, 2.830194, 0.019503
2.700000, 8.797400, 0.104385
2.700000, 3.459951, -0.071326
2.700000, 2.700115, 0.000001
2.700000, 3.460166, 0.071339
2.700000, 8.795968, -0.104408
2.700000, 2.830149, -0.019498
2.700000, 2.761117, 0.011533
2.700000, 6.327951, 0.129306
2.700000, 4.029884, -0.099248
2.700000, 2.703717, -0.003520
2.700000, 3.031084, 0.039332
2.700000, 11.745164, -0.001371
2.700000, 3.024818, -0.038773
2.700000, 2.703981, 0.003597
2.700000, 4.045800, 0.099844
2.700000, 6.285673, -0.129399
2.700000, 2.760001, -0.011400
2.700000, 2.831340, 0.019631
2.700000, 8.834169, 0.103781
2.700000, 3.454454, -0.070985
2.700000, 2.700103, 0.000038
2.700000, 3.465287, 0.071656
2.700000, 8.762001, -0.104960
2.700000, 2.829093, -0.019380
2.700000, 2.762018, 0.011641
2.700000, 6.362173, 0.129221
2.700000, 4.017259, -0.098768
2.700000, 2.703506, -0.003459
2.700000, 3.035982, 0.039767
2.700000, 11.742418, -0.003482
2.700000, 3.020064, -0.038346
2.700000, 2.704175, 0.003654
2.700000, 4.057682, 0.100284
2.700000, 6.254720, -0.129456
2.700000, 2.759181, -0.011303
2.700000, 2.832120, 0.019719
2.700000, 8.859186, 0.103367
2.700000, 3.450739, -0.070753
2.700000, 2.700074, 0.000061
2.700000, 3.468052, 0.071826
2.700000, 8.743761, -0.105255
2.700000, 2.828524, -0.019318
2.700000, 2.762400, 0.011687
2.700000, 6.376822, 0.129181
2.700000, 4.011922, -0.098564
2.700000, 2.703408, -0.003435
2.700000, 3.037787, 0.039927
2.700000, 11.740820, -0.004254
2.700000, 3.018340, -0.038192
2.700000, 2.704224, 0.003673
2.700000, 4.061267, 0.100416
2.700000, 6.245478, -0.129472
2.700000, 2.758932, -0.011274
2.700000, 2.832224, 0.019732
2.700000, 8.862671, 0.103309
2.700000, 3.450221, -0.070721
2.700000, 2.700039, 0.000061
2.700000, 3.467412, 0.071787
2.700000, 8.747956, -0.105187
2.700000, 2.828648, -0.019333
2.700000, 2.762123, 0.011655
2.700000, 6.366543, 0.129209
2.700000, 4.015660, -0.098708
2.700000, 2.703453, -0.003455
2.700000, 3.035801, 0.039751
2.700000, 11.742560, -0.003406
2.700000, 3.020231, -0.038362
2.700000, 2.704105, 0.003645
2.700000, 4.055108, 0.100190
2.700000, 6.261372, -0.129445
2.700000, 2.759346, -0.011325
2.700000, 2.831608, 0.019664
2.700000, 8.843202, 0.103632
2.700000, 3.453105, -0.070901
2.700000, 2.700010, 0.000037
2.700000, 3.463593, 0.071552
2.700000, 8.773161, -0.104780
2.700000, 2.829424, -0.019421
2.700000, 2.761290, 0.011557
2.700000, 6.335158, 0.129289
2.700000, 4.027202, -0.099147
2.700000, 2.703631, -0.003512
2.700000, 3.030820, 0.039309
2.700000, 11.745246, -0.001258
2.700000, 3.025069, -0.038796
2.700000, 2.703871, 0.003582
2.700000, 4.041755, 0.099694
2.700000, 6.296316, -0.129377
2.700000, 2.760264, -0.011435
2.700000, 2.830516, 0.019543
2.700000, 8.808334, 0.104206
2.700000, 3.458304, -0.071225
2.700000, 2.700000, -0.000001
2.700000, 3.458045, 0.071209
2.700000, 8.810066, -0.104178
2.700000, 2.830570, -0.019549
2.700000, 2.760216, 0.011430
2.700000, 6.294492, 0.129381
2.700000, 4.042445, -0.099720
2.700000, 2.703883, -0.003586
2.700000, 3.024808, 0.038772
2.700000, 11.745164, 0.001374
2.700000, 3.031086, -0.039333
2.700000, 2.703620, 0.003509
2.700000, 4.026559, 0.099122
2.700000, 6.336892, -0.129285
2.700000, 2.761336, -0.011563
2.700000, 2.829377, 0.019415
2.700000, 8.771671, 0.104804
2.700000, 3.463818, -0.071566
2.700000, 2.700011, -0.000039
2.700000, 3.452912, 0.070889
2.700000, 8.844503, -0.103610
2.700000, 2.831649, -0.019669
2.700000, 2.759314, 0.011321
2.700000, 6.260162, 0.129447
2.700000, 4.055575, -0.100207
2.700000, 2.704113, -0.003647
2.700000, 3.020073, 0.038348
2.700000, 11.742429, 0.003477
2.700000, 3.035967, -0.039766
2.700000, 2.703448, 0.003453
2.700000, 4.015301, 0.098694
2.700000, 6.367527, -0.129207
2.700000, 2.762149, -0.011658
2.700000, 2.828627, 0.019331
2.700000, 8.747270, 0.105198
2.700000, 3.467516, -0.071794
2.700000, 2.700040, -0.000061
2.700000, 3.450168, 0.070718
2.700000, 8.863033, -0.103303
2.700000, 2.832235, -0.019733
2.700000, 2.758929, 0.011274
2.700000, 6.245343, 0.129472
2.700000, 4.061320, -0.100418
2.700000, 2.704225, -0.003673
2.700000, 3.018340, 0.038192
2.700000, 11.740819, 0.004254
2.700000, 3.037788, -0.039927
2.700000, 2.703409, 0.003435
2.700000, 4.011970, 0.098566
2.700000, 6.376691, -0.129182
2.700000, 2.762397, -0.011687
2.700000, 2.828535, 0.019319
2.700000, 8.744124, 0.105249
2.700000, 3.467997, -0.071823
2.700000, 2.700076, -0.000061
2.700000, 3.450845, 0.070760
2.700000, 8.858472, -0.103379
2.700000, 2.832098, -0.019717
2.700000, 2.759208, 0.011306
2.700000, 6.255716, 0.129455
2.700000, 4.057296, -0.100270
2.700000, 2.704168, -0.003653
2.700000, 3.020223, 0.038361
2.700000, 11.742550, 0.003411
2.700000, 3.035816, -0.039752
2.700000, 2.703513, 0.003461
2.700000, 4.017698, 0.098785
2.700000, 6.360972, -0.129224
2.700000, 2.761987, -0.011637
2.700000, 2.829133, 0.019385
2.700000, 8.763278, 0.104940
2.700000, 3.465093, -0.071644
2.700000, 2.700104, -0.000037
2.700000, 3.454679, 0.070999
2.700000, 8.832659, -0.103806
2.700000, 2.831293, -0.019626
2.700000, 2.760047, 0.011405
2.700000, 6.287421, 0.129395
2.700000, 4.045134, -0.099820
2.700000, 2.703970, -0.003594
2.700000, 3.025081, 0.038796
2.700000, 11.745245, 0.001255
2.700000, 3.030817, -0.039308
2.700000, 2.703729, 0.003523
2.700000, 4.030564, 0.099273
2.700000, 6.326126, -0.129311
2.700000, 2.761069, -0.011527
2.700000, 2.830203, 0.019504
2.700000, 8.797687, 0.104380
2.700000, 3.459908, -0.071323
2.700000, 2.700115, 0.000001
2.700000, 3.460209, 0.071342
2.700000, 8.795682, -0.104413
2.700000, 2.830140, -0.019497
2.700000, 2.761125, 0.011534
2.700000, 6.328254, 0.129306
2.700000, 4.029771, -0.099243
2.700000, 2.703715, -0.003519
2.700000, 3.031128, 0.039336
2.700000, 11.745149, -0.001390
2.700000, 3.024775, -0.038769
2.700000, 2.703982, 0.003597
2.700000, 4.045910, 0.099848
2.700000, 6.285384, -0.129399
2.700000, 2.759994, -0.011399
2.700000, 2.831348, 0.019632
2.700000, 8.834419, 0.103777
2.700000, 3.454417, -0.070982
2.700000, 2.700103, 0.000039
2.700000, 3.465318, 0.071658
2.700000, 8.761791, -0.104964
2.700000, 2.829086, -0.019380
2.700000, 2.762023, 0.011641
2.700000, 6.362369, 0.129220
2.700000, 4.017187, -0.098766
2.700000, 2.703504, -0.003459
2.700000, 3.036009, 0.039769
2.700000, 11.742397, -0.003494
2.700000, 3.020038, -0.038344
2.700000, 2.704176, 0.003655
2.700000, 4.057744, 0.100286
2.700000, 6.254559, -0.129457
2.700000, 2.759177, -0.011302
2.700000, 2.832123, 0.019720
2.700000, 8.859301, 0.103365
2.700000, 3.450722, -0.070752
2.700000, 2.700074, 0.000061
2.700000, 3.468060, 0.071827
2.700000, 8.743705, -0.105256
2.700000, 2.828522, -0.019318
2.700000, 2.762400, 0.011687
2.700000, 6.376839, 0.129181
2.700000, 4.011916, -0.098564
2.700000, 2.703407, -0.003435
2.700000, 3.037787, 0.039927
2.700000, 11.740820, -0.004254
2.700000, 3.018341, -0.038192
2.700000, 2.704223, 0.003673
2.700000, 4.061256, 0.100416
2.700000, 6.245506, -0.129472
2.700000, 2.758933, -0.011275
2.700000, 2.832221, 0.019732
2.700000, 8.862606, 0.103310
2.700000, 3.450231, -0.070722
2.700000, 2.700038, 0.000061
2.700000, 3.467394, 0.071786
2.700000, 8.748075, -0.105185
2.700000, 2.828651, -0.019333
2.700000, 2.762118, 0.011655
2.700000, 6.366374, 0.129210
2.700000, 4.015721, -0.098710
2.700000, 2.703454, -0.003455
2.700000, 3.035773, 0.039749
2.700000, 11.742583, -0.003394
2.700000, 3.020259, -0.038364
2.700000, 2.704104, 0.003645
2.700000, 4.055029, 0.100187
2.700000, 6.261578, -0.129444
2.700000, 2.759351, -0.011326
2.700000, 2.831601, 0.019664
2.700000, 8.842982, 0.103636
2.700000, 3.453137, -0.070904
2.700000, 2.700010, 0.000037
2.700000, 3.463555, 0.071550
2.700000, 8.773412, -0.104776
2.700000, 2.829431, -0.019422
2.700000, 2.761282, 0.011556
2.700000, 6.334867, 0.129290
2.700000, 4.027309, -0.099151
2.700000, 2.703632, -0.003512
2.700000, 3.030776, 0.039305
2.700000, 11.745259, -0.001239
2.700000, 3.025113, -0.038800
2.700000, 2.703869, 0.003582
2.700000, 4.041639, 0.099690
2.700000, 6.296621, -0.129376
2.700000, 2.760272, -0.011436
2.700000, 2.830507, 0.019542
2.700000, 8.808045, 0.104211
2.700000, 3.458347, -0.071227
2.700000, 2.700000, -0.000001
2.700000, 3.458002, 0.071206
2.700000, 8.810354, -0.104173
2.700000, 2.830579, -0.019550
2.700000, 2.760208, 0.011429
2.700000, 6.294190, 0.129381
2.700000, 4.042560, -0.099724
2.700000, 2.703885, -0.003586
2.700000, 3.024765, 0.038768
2.700000, 11.745150, 0.001393
2.700000, 3.031130, -0.039336
2.700000, 2.703619, 0.003508
2.700000, 4.026453, 0.099118
2.700000, 6.337179, -0.129284
2.700000, 2.761343, -0.011564
2.700000, 2.829370, 0.019415
2.700000, 8.771425, 0.104808
2.700000, 3.463855, -0.071568
2.700000, 2.700012, -0.000039
2.700000, 3.452880, 0.070887
2.700000, 8.844717, -0.103607
2.700000, 2.831655, -0.019670
2.700000, 2.759309, 0.011321
2.700000, 6.259964, 0.129447
2.700000, 4.055652, -0.100210
2.700000, 2.704115, -0.003648
2.700000, 3.020047, 0.038345
2.700000, 11.742408, 0.003489
2.700000, 3.035994, -0.039768
2.700000, 2.703447, 0.003452
2.700000, 4.015243, 0.098692
2.700000, 6.367686, -0.129206
2.700000, 2.762153, -0.011659
2.700000, 2.828623, 0.019330
2.700000, 8.747160, 0.105200
2.700000, 3.467533, -0.071795
2.700000, 2.700041, -0.000062
2.700000, 3.450160, 0.070718
2.700000, 8.863089, -0.103302
2.700000, 2.832237, -0.019733
2.700000, 2.758928, 0.011274
2.700000, 6.245326, 0.129472
2.700000, 4.061326, -0.100418
2.700000, 2.704225, -0.003673
2.700000, 3.018341, 0.038192
2.700000, 11.740820, 0.004254
2.700000, 3.037787, -0.039927
2.700000, 2.703409, 0.003435
2.700000, 4.011979, 0.098566
2.700000, 6.376664, -0.129182
2.700000, 2.762396, -0.011687
2.700000, 2.828537, 0.019319
2.700000, 8.744189, 0.105248
2.700000, 3.467987, -0.071822
2.700000, 2.700076, -0.000061
2.700000, 3.450863, 0.070761
2.700000, 8.858348, -0.103381
2.700000, 2.832094, -0.019716
2.700000, 2.759212, 0.011307
2.700000, 6.255886, 0.129454
2.700000, 4.057231, -0.100268
2.700000, 2.704167, -0.003652
2.700000, 3.020250, 0.038363
2.700000, 11.742572, 0.003399
2.700000, 3.035788, -0.039750
2.700000, 2.703514, 0.003462
2.700000, 4.017773, 0.098788
2.700000, 6.360767, -0.129224
2.700000, 2.761981, -0.011636
2.700000, 2.829139, 0.019386
2.700000, 8.763494, 0.104936
2.700000, 3.465061, -0.071642
2.700000, 2.700105, -0.000037
2.700000, 3.454716, 0.071001
2.700000, 8.832405, -0.103810
2.700000, 2.831285, -0.019625
2.700000, 2.760055, 0.011406
2.700000, 6.287715, 0.129395
2.700000, 4.045023, -0.099815
2.700000, 2.703968, -0.003593
2.700000, 3.025125, 0.038800
2.700000, 11.745258, 0.001236
2.700000, 3.030773, -0.039304
2.700000, 2.703730, 0.003524
2.700000, 4.030678, 0.099278
2.700000, 6.325821, -0.129311
2.700000, 2.761061, -0.011526
2.700000, 2.830212, 0.019505
2.700000, 8.797974, 0.104376
2.700000, 3.459864, -0.071321
2.700000, 2.700115, 0.000001
2.700000, 3.460252, 0.071345
2.700000, 8.795396, -0.104418
2.700000, 2.830132, -0.019496
2.700000, 2.761133, 0.011535
2.700000, 6.328556, 0.129305
2.700000, 4.029659, -0.099239
2.700000, 2.703714, -0.003519
2.700000, 3.031173, 0.039340
2.700000, 11.745135, -0.001410
2.700000, 3.024731, -0.038765
2.700000, 2.703984, 0.003598
2.700000, 4.046020, 0.099852
