init_r,r,ur
2.687100,7.223624,-0.124256
2.687100,2.782354,-0.014627
2.687100,2.729933,0.008389
2.687100,5.246987,0.125932
2.687100,4.597196,-0.115898
2.687100,2.712427,-0.006259
2.687100,2.798688,0.016529
2.687100,7.819670,0.118168
2.687100,3.626862,-0.081063
2.687100,2.688089,-0.002576
2.687100,2.911856,0.028336
2.687100,10.856915,0.057825
2.687100,3.194466,-0.053010
2.687100,2.686660,0.000332
2.687100,3.286277,0.059850
2.687100,10.097279,-0.078768
2.687100,2.874711,-0.024611
2.687100,2.692038,0.003316
2.687100,3.800699,0.089718
2.687100,7.058058,-0.125596
2.687100,2.777851,-0.014110
2.687100,2.733201,0.008795
2.687100,5.371482,0.127042
2.687100,4.508696,-0.113871
2.687100,2.709966,-0.005968
2.687100,2.799631,0.016649
2.687100,7.855206,0.117747
2.687100,3.619839,-0.080688
2.687100,2.687682,-0.002574
2.687100,2.905587,0.027724
2.687100,10.747142,0.061306
2.687100,3.207925,-0.054049
2.687100,2.686264,0.000187
2.687100,3.259787,0.057933
2.687100,10.316558,-0.073361
2.687100,2.884210,-0.025585
2.687100,2.689688,0.002970
2.687100,3.710546,0.085394
2.687100,7.425710,-0.122406
2.687100,2.787711,-0.015280
2.687100,2.720718,0.007296
2.687100,4.906975,0.121658
2.687100,4.889532,-0.121385
2.687100,2.720246,-0.007239
2.687100,2.788110,0.015327
2.687100,7.440407,0.122263
2.687100,3.707204,-0.085227
2.687100,2.689602,-0.002957
2.687100,2.884586,0.025624
2.687100,10.324893,0.073147
2.687100,3.258784,-0.057860
2.687100,2.686248,-0.000182
2.687100,3.208388,0.054085
2.687100,10.743342,-0.061423
2.687100,2.905376,-0.027703
2.687100,2.687661,0.002573
2.687100,3.619368,0.080662
2.687100,7.857607,-0.117719
2.687100,2.799697,-0.016657
2.687100,2.709844,0.005953
2.687100,4.504297,0.113765
2.687100,5.377986,-0.127094
2.687100,2.733372,-0.008816
2.687100,2.777627,0.014084
2.687100,7.049797,0.125658
2.687100,3.802882,-0.089819
2.687100,2.692081,-0.003326
2.687100,2.874049,0.024544
2.687100,10.081507,0.079142
2.687100,3.288193,-0.059987
2.687100,2.686639,-0.000348
2.687100,3.191887,0.052811
2.687100,10.877702,-0.057142
2.687100,2.913083,-0.028457
2.687100,2.687967,0.002552
2.687100,3.621452,0.080773
2.687100,7.847079,-0.117844
2.687100,2.799459,-0.016617
2.687100,2.711732,0.006173
2.687100,4.571612,0.115330
2.687100,5.281778,-0.126265
2.687100,2.730860,-0.008502
2.687100,2.781468,0.014523
2.687100,7.190798,0.124534
2.687100,3.766635,-0.088122
2.687100,2.691430,-0.003153
2.687100,2.887013,0.025852
2.687100,10.376041,0.071819
2.687100,3.252688,-0.057405
2.687100,2.687086,-0.000040
2.687100,3.241728,0.056593
2.687100,10.467397,-0.069382
2.687100,2.891317,-0.026286
2.687100,2.690897,0.003059
2.687100,3.743896,0.087030
2.687100,7.283512,-0.123731
2.687100,2.783967,-0.014817
2.687100,2.728094,0.008168
2.687100,5.178229,0.125220
2.687100,4.649860,-0.117019
2.687100,2.713851,-0.006436
2.687100,2.797041,0.016341
2.687100,7.760971,0.118850
2.687100,3.638615,-0.081690
2.687100,2.688342,-0.002628
2.687100,2.908824,0.028037
2.687100,10.804380,0.059516
2.687100,3.200943,-0.053510
2.687100,2.686682,0.000287
2.687100,3.280451,0.059431
2.687100,10.145326,-0.077618
2.687100,2.876744,-0.024818
2.687100,2.691792,0.003272
2.687100,3.790100,0.089227
2.687100,7.098568,-0.125283
2.687100,2.778937,-0.014238
2.687100,2.732029,0.008654
2.687100,5.327434,0.126675
2.687100,4.539050,-0.114587
2.687100,2.710788,-0.006071
2.687100,2.798596,0.016532
2.687100,7.818541,0.118182
2.687100,3.627066,-0.081076
2.687100,2.687832,-0.002607
2.687100,2.903536,0.027521
2.687100,10.709480,0.062455
2.687100,3.212508,-0.054399
2.687100,2.686264,0.000154
2.687100,3.255182,0.057595
2.687100,10.354900,-0.072372
2.687100,2.885957,-0.025762
2.687100,2.689485,0.002933
2.687100,3.701760,0.084954
2.687100,7.464528,-0.122025
2.687100,2.788772,-0.015403
2.687100,2.719653,0.007166
2.687100,4.867412,0.121030
2.687100,4.929499,-0.122003
2.687100,2.721331,-0.007369
2.687100,2.787347,0.015236
2.687100,7.412070,0.122538
2.687100,3.713666,-0.085549
2.687100,2.689792,-0.002979
2.687100,2.884591,0.025623
2.687100,10.324839,0.073149
2.687100,3.258795,-0.057860
2.687100,2.686322,-0.000173
2.687100,3.210804,0.054269
2.687100,10.723526,-0.062029
2.687100,2.904301,-0.027596
2.687100,2.687902,0.002610
2.687100,3.628618,0.081159
2.687100,7.810742,-0.118273
2.687100,2.798385,-0.016506
2.687100,2.711206,0.006121
2.687100,4.554173,0.114935
2.687100,5.306027,-0.126487
2.687100,2.731466,-0.008584
2.687100,2.779667,0.014322
2.687100,7.125486,0.125070
2.687100,3.783157,-0.088903
2.687100,2.691656,-0.003240
2.687100,2.878883,0.025035
2.687100,10.194992,0.076409
2.687100,3.274450,-0.058997
2.687100,2.686746,-0.000236
2.687100,3.209007,0.054128
2.687100,10.738463,-0.061572
2.687100,2.905153,-0.027673
2.687100,2.688758,0.002704
2.687100,3.656593,0.082637
2.687100,7.673404,-0.119834
2.687100,2.794604,-0.016060
2.687100,2.716204,0.006726
2.687100,4.736797,0.118738
2.687100,5.072480,-0.123980
2.687100,2.725260,-0.007826
2.687100,2.786450,0.015108
2.687100,7.375348,0.122888
2.687100,3.722172,-0.085968
2.687100,2.690373,-0.002970
2.687100,2.894961,0.026653
2.687100,10.542168,0.067320
2.687100,3.232747,-0.055923
2.687100,2.687039,0.000099
2.687100,3.260152,0.057954
2.687100,10.313865,-0.073429
2.687100,2.884167,-0.025566
2.687100,2.691687,0.003205
2.687100,3.778486,0.088682
2.687100,7.143807,-0.124922
2.687100,2.780200,-0.014375
2.687100,2.732103,0.008653
2.687100,5.328601,0.126685
2.687100,4.538244,-0.114568
2.687100,2.710825,-0.006061
2.687100,2.800421,0.016728
2.687100,7.881283,0.117434
2.687100,3.614769,-0.080412
2.687100,2.687809,-0.002524
2.687100,2.914355,0.028583
2.687100,10.899001,0.056434
2.687100,3.189234,-0.052605
2.687100,2.686600,0.000362
2.687100,3.289583,0.060087
2.687100,10.070067,-0.079412
2.687100,2.873569,-0.024496
2.687100,2.692045,0.003326
2.687100,3.802155,0.089786
2.687100,7.052538,-0.125638
2.687100,2.777695,-0.014094
2.687100,2.733121,0.008787
2.687100,5.368737,0.127020
2.687100,4.510557,-0.113915
2.687100,2.710006,-0.005975
2.687100,2.799245,0.016608
2.687100,7.841866,0.117906
2.687100,3.622455,-0.080829
2.687100,2.687695,-0.002591
2.687100,2.903549,0.027523
2.687100,10.709824,0.062444
2.687100,3.212463,-0.054396
2.687100,2.686202,0.000147
2.687100,3.253213,0.057450
2.687100,10.371283,-0.071945
2.687100,2.886705,-0.025838
2.687100,2.689244,0.002899
2.687100,3.692816,0.084503
2.687100,7.504618,-0.121622
2.687100,2.789861,-0.015531
2.687100,2.718323,0.007005
2.687100,4.818327,0.120209
2.687100,4.981158,-0.122759
2.687100,2.722722,-0.007538
2.687100,2.786119,0.015092
2.687100,7.366814,0.122969
2.687100,3.724127,-0.086067
2.687100,2.690053,-0.003021
2.687100,2.883088,0.025470
2.687100,10.291438,0.074002
2.687100,3.262811,-0.058153
2.687100,2.686353,-0.000199
2.687100,3.207795,0.054038
2.687100,10.748247,-0.061271
2.687100,2.905655,-0.027729
2.687100,2.687869,0.002596
2.687100,3.626044,0.081021
2.687100,7.823722,-0.118121
2.687100,2.798755,-0.016547
2.687100,2.711039,0.006099
2.687100,4.547799,0.114789
2.687100,5.315010,-0.126567
2.687100,2.731709,-0.008613
2.687100,2.779565,0.014309
2.687100,7.121525,0.125102
2.687100,3.784175,-0.088950
2.687100,2.691695,-0.003243
2.687100,2.879162,0.025063
2.687100,10.201368,0.076253
2.687100,3.273682,-0.058941
2.687100,2.686776,-0.000227
2.687100,3.210723,0.054259
2.687100,10.724377,-0.062002
2.687100,2.904387,-0.027597
2.687100,2.688884,0.002725
2.687100,3.661660,0.082901
2.687100,7.649198,-0.120100
2.687100,2.793936,-0.015983
2.687100,2.716921,0.006813
2.687100,4.763226,0.119229
2.687100,5.042094,-0.123589
2.687100,2.724444,-0.007727
2.687100,2.787185,0.015194
2.687100,7.402424,0.122630
2.687100,3.715912,-0.085658
2.687100,2.690223,-0.002944
2.687100,2.896065,0.026763
2.687100,10.564334,0.066696
2.687100,3.230081,-0.055723
2.687100,2.687025,0.000117
2.687100,3.262382,0.058117
2.687100,10.295303,-0.073903
2.687100,2.883331,-0.025481
2.687100,2.691767,0.003220
2.687100,3.782098,0.088852
2.687100,7.129665,-0.125036
2.687100,2.779819,-0.014331
2.687100,2.732484,0.008699
2.687100,5.342930,0.126807
2.687100,4.528268,-0.114335
2.687100,2.710554,-0.006028
2.687100,2.800733,0.016763
2.687100,7.892305,0.117301
2.687100,3.612632,-0.080296
2.687100,2.687762,-0.002515
2.687100,2.914863,0.028633
2.687100,10.907411,0.056152
2.687100,3.188184,-0.052523
2.687100,2.686591,0.000369
2.687100,3.290365,0.060142
2.687100,10.063641,-0.079563
2.687100,2.873301,-0.024469
2.687100,2.692062,0.003330
2.687100,3.803041,0.089827
2.687100,7.049188,-0.125663
2.687100,2.777604,-0.014083
2.687100,2.733190,0.008796
2.687100,5.371367,0.127041
2.687100,4.508771,-0.113873
2.687100,2.709956,-0.005969
2.687100,2.799270,0.016611
2.687100,7.842803,0.117895
2.687100,3.622270,-0.080819
2.687100,2.687687,-0.002591
2.687100,2.903458,0.027514
2.687100,10.708146,0.062495
2.687100,3.212667,-0.054412
2.687100,2.686195,0.000145
2.687100,3.252784,0.057419
2.687100,10.374852,-0.071851
2.687100,2.886869,-0.025855
2.687100,2.689209,0.002893
2.687100,3.691436,0.084433
2.687100,7.510857,-0.121559
2.687100,2.790032,-0.015551
2.687100,2.718129,0.006981
2.687100,4.811150,0.120085
2.687100,4.988912,-0.122868
2.687100,2.722931,-0.007563
2.687100,2.785944,0.015071
2.687100,7.360331,0.123030
2.687100,3.725641,-0.086142
2.687100,2.690092,-0.003027
2.687100,2.882907,0.025451
2.687100,10.287363,0.074105
2.687100,3.263301,-0.058189
2.687100,2.686359,-0.000202
2.687100,3.207511,0.054017
2.687100,10.750576,-0.061200
2.687100,2.905784,-0.027742
2.687100,2.687873,0.002595
2.687100,3.626049,0.081021
2.687100,7.823698,-0.118121
2.687100,2.798756,-0.016547
2.687100,2.711066,0.006102
2.687100,4.548749,0.114811
2.687100,5.313668,-0.126555
2.687100,2.731674,-0.008608
2.687100,2.779621,0.014315
2.687100,7.123570,0.125085
2.687100,3.783650,-0.088926
2.687100,2.691686,-0.003240
2.687100,2.879354,0.025082
2.687100,10.205780,0.076144
2.687100,3.273150,-0.058903
2.687100,2.686783,-0.000223
2.687100,3.211473,0.054316
2.687100,10.718212,-0.062189
2.687100,2.904054,-0.027563
2.687100,2.688926,0.002732
2.687100,3.663449,0.082994
2.687100,7.640701,-0.120192
2.687100,2.793701,-0.015956
2.687100,2.717160,0.006842
2.687100,4.772059,0.119390
2.687100,5.032112,-0.123458
2.687100,2.724176,-0.007694
2.687100,2.787414,0.015221
2.687100,7.410846,0.122549
2.687100,3.713978,-0.085562
2.687100,2.690175,-0.002936
2.687100,2.896341,0.026791
2.687100,10.569849,0.066539
2.687100,3.229417,-0.055673
2.687100,2.687017,0.000120
2.687100,3.262776,0.058146
2.687100,10.292019,-0.073986
2.687100,2.883183,-0.025466
2.687100,2.691766,0.003221
2.687100,3.782218,0.088858
2.687100,7.129192,-0.125040
2.687100,2.779805,-0.014329
2.687100,2.732465,0.008697
2.687100,5.342235,0.126801
2.687100,4.528749,-0.114346
2.687100,2.710565,-0.006029
2.687100,2.800672,0.016757
2.687100,7.890211,0.117326
2.687100,3.613036,-0.080318
2.687100,2.687764,-0.002517
2.687100,2.914564,0.028604
2.687100,10.902473,0.056318
2.687100,3.188800,-0.052571
2.687100,2.686584,0.000364
2.687100,3.289496,0.060080
2.687100,10.070779,-0.079395
2.687100,2.873597,-0.024499
2.687100,2.691995,0.003320
2.687100,3.800432,0.089706
2.687100,7.059058,-0.125588
2.687100,2.777866,-0.014115
2.687100,2.732850,0.008755
2.687100,5.358632,0.126938
2.687100,4.517446,-0.114080
2.687100,2.710188,-0.005999
2.687100,2.798896,0.016569
2.687100,7.829639,0.118051
2.687100,3.624865,-0.080959
2.687100,2.687731,-0.002604
2.687100,2.902417,0.027411
2.687100,10.688745,0.063078
2.687100,3.215020,-0.054591
2.687100,2.686180,0.000126
2.687100,3.249921,0.057208
2.687100,10.398711,-0.071223
2.687100,2.887977,-0.025967
2.687100,2.689049,0.002866
2.687100,3.684850,0.084098
2.687100,7.540839,-0.121251
2.687100,2.790854,-0.015647
2.687100,2.717272,0.006877
2.687100,4.779458,0.119525
2.687100,5.023793,-0.123347
2.687100,2.723872,-0.007676
2.687100,2.785211,0.014984
2.687100,7.333110,0.123282
2.687100,3.732038,-0.086456
2.687100,2.690264,-0.003051
2.687100,2.882384,0.025398
2.687100,10.275550,0.074404
2.687100,3.264724,-0.058293
2.687100,2.686400,-0.000207
2.687100,3.207421,0.054009
2.687100,10.751334,-0.061176
2.687100,2.905829,-0.027746
2.687100,2.687957,0.002605
2.687100,3.628854,0.081171
2.687100,7.809576,-0.118287
2.687100,2.798364,-0.016501
2.687100,2.711555,0.006161
2.687100,4.566600,0.115218
2.687100,5.288695,-0.126329
2.687100,2.731013,-0.008527
2.687100,2.780368,0.014402
2.687100,7.151209,0.124862
2.687100,3.776595,-0.088594
2.687100,2.691539,-0.003209
2.687100,2.881256,0.025275
2.687100,10.249114,0.075068
2.687100,3.267929,-0.058523
2.687100,2.686828,-0.000180
2.687100,3.218155,0.054824
2.687100,10.663135,-0.063839
2.687100,2.901119,-0.027271
2.687100,2.689281,0.002796
2.687100,3.678584,0.083775
2.687100,7.569810,-0.120949
2.687100,2.791746,-0.015729
2.687100,2.719143,0.007085
2.687100,4.845562,0.120669
2.687100,4.952224,-0.122341
2.687100,2.722022,-0.007435
2.687100,2.789188,0.015430
2.687100,7.476253,0.121907
2.687100,3.699162,-0.084820
2.687100,2.689793,-0.002878
2.687100,2.898086,0.026967
2.687100,10.604454,0.065551
2.687100,3.225245,-0.055360
2.687100,2.686928,0.000140
2.687100,3.264067,0.058241
2.687100,10.281242,-0.074260
2.687100,2.882692,-0.025418
2.687100,2.691603,0.003206
2.687100,3.777195,0.088622
2.687100,7.148864,-0.124881
2.687100,2.780319,-0.014393
2.687100,2.731495,0.008582
2.687100,5.306286,0.126489
2.687100,4.553994,-0.114931
2.687100,2.711231,-0.006117
2.687100,2.799294,0.016604
2.687100,7.842041,0.117904
2.687100,3.622436,-0.080826
2.687100,2.687890,-0.002568
2.687100,2.909712,0.028128
2.687100,10.820215,0.059012
2.687100,3.198987,-0.053361
2.687100,2.686496,0.000279
2.687100,3.276342,0.059136
2.687100,10.179217,-0.076796
2.687100,2.878175,-0.024968
2.687100,2.691079,0.003178
2.687100,3.764271,0.088012
2.687100,7.200176,-0.124456
2.687100,2.781635,-0.014562
2.687100,2.728162,0.008193
2.687100,5.183499,0.125278
2.687100,4.645703,-0.116934
2.687100,2.713648,-0.006433
2.687100,2.794398,0.016058
2.687100,7.669405,0.119879
2.687100,3.657396,-0.082682
2.687100,2.688382,-0.002754
2.687100,2.892533,0.026426
2.687100,10.494552,0.068641
2.687100,3.238417,-0.056354
2.687100,2.686096,-0.000053
2.687100,3.223770,0.055255
2.687100,10.616335,-0.065209
2.687100,2.898619,-0.027035
2.687100,2.687842,0.002645
2.687100,3.632674,0.081377
2.687100,7.790355,-0.118511
2.687100,2.797778,-0.016444
2.687100,2.710744,0.006072
2.687100,4.538446,0.114573
2.687100,5.328291,-0.126683
2.687100,2.732032,-0.008659
2.687100,2.778313,0.014170
2.687100,7.076170,0.125458
2.687100,3.795931,-0.089499
2.687100,2.691853,-0.003305
2.687100,2.873276,0.024468
2.687100,10.063251,0.079572
2.687100,3.290408,-0.060146
2.687100,2.686516,-0.000378
2.687100,3.185701,0.052331
2.687100,10.927218,-0.055482
2.687100,2.916066,-0.028752
2.687100,2.687542,0.002480
2.687100,3.603948,0.079823
2.687100,7.937481,-0.116749
2.687100,2.802006,-0.016910
2.687100,2.709285,0.005871
2.687100,4.481820,0.113218
2.687100,5.411735,-0.127354
2.687100,2.734303,-0.008920
2.687100,2.777802,0.014096
2.687100,7.054884,0.125620
2.687100,3.801547,-0.089757
2.687100,2.692174,-0.003306
2.687100,2.878188,0.024961
2.687100,10.178522,0.076812
2.687100,3.276448,-0.059140
2.687100,2.686900,-0.000233
2.687100,3.212018,0.054357
2.687100,10.713782,-0.062324
2.687100,2.903824,-0.027539
2.687100,2.689203,0.002766
2.687100,3.673050,0.083490
2.687100,7.595541,-0.120677
2.687100,2.792467,-0.015810
2.687100,2.718780,0.007038
2.687100,4.831656,0.120436
2.687100,4.966918,-0.122555
2.687100,2.722430,-0.007481
2.687100,2.789200,0.015428
2.687100,7.476162,0.121908
2.687100,3.699187,-0.084821
2.687100,2.689849,-0.002872
2.687100,2.899832,0.027139
2.687100,10.638161,0.064573
2.687100,3.221183,-0.055052
2.687100,2.687027,0.000181
2.687100,3.271389,0.058773
2.687100,10.220484,-0.075780
2.687100,2.880021,-0.025145
2.687100,2.692245,0.003301
2.687100,3.801970,0.089776
2.687100,7.053305,-0.125631
2.687100,2.777778,-0.014089
2.687100,2.734881,0.008986
2.687100,5.432852,0.127508
2.687100,4.468036,-0.112876
2.687100,2.708937,-0.005821
2.687100,2.803303,0.017051
2.687100,7.982144,0.116193
2.687100,3.595497,-0.079359
2.687100,2.687476,-0.002428
2.687100,2.921934,0.029324
2.687100,11.019404,0.052252
2.687100,3.174023,-0.051415
2.687100,2.686639,0.000478
2.687100,3.306246,0.061269
2.687100,9.933987,-0.082546
2.687100,2.868031,-0.023927
2.687100,2.693059,0.003486
2.687100,3.842823,0.091626
2.687100,6.903639,-0.126693
2.687100,2.773741,-0.013623
2.687100,2.738030,0.009373
2.687100,5.552881,0.128275
2.687100,4.393496,-0.110946
2.687100,2.706883,-0.005570
2.687100,2.805008,0.017250
2.687100,8.042576,0.115426
2.687100,3.584230,-0.078736
2.687100,2.687123,-0.002391
2.687100,2.921357,0.029271
2.687100,11.010838,0.052561
2.687100,3.175110,-0.051502
2.687100,2.686440,0.000446
2.687100,3.298621,0.060731
2.687100,9.995971,-0.081135
2.687100,2.870505,-0.024186
2.687100,2.692067,0.003351
2.687100,3.806246,0.089974
2.687100,7.037093,-0.125754
2.687100,2.777259,-0.014047
2.687100,2.732927,0.008768
2.687100,5.362203,0.126967
2.687100,4.515000,-0.114022
2.687100,2.710098,-0.005994
2.687100,2.798240,0.016499
2.687100,7.807110,0.118316
2.687100,3.629326,-0.081199
2.687100,2.687731,-0.002635
2.687100,2.898220,0.026996
2.687100,10.608691,0.065430
2.687100,3.224688,-0.055325
2.687100,2.686033,0.000039
2.687100,3.235436,0.056132
2.687100,10.519351,-0.067957
2.687100,2.893739,-0.026548
2.687100,2.688118,0.002714
2.687100,3.647205,0.082148
2.687100,7.718641,-0.119331
2.687100,2.795760,-0.016216
2.687100,2.712186,0.006254
2.687100,4.592067,0.115786
2.687100,5.253861,-0.126000
2.687100,2.730039,-0.008420
2.687100,2.779845,0.014352
2.687100,7.133696,0.125004
2.687100,3.781041,-0.088804
2.687100,2.691466,-0.003248
2.687100,2.874855,0.024630
2.687100,10.101222,0.078675
2.687100,3.285788,-0.059816
2.687100,2.686463,-0.000351
2.687100,3.188558,0.052554
2.687100,10.904365,-0.056255
2.687100,2.914668,-0.028616
2.687100,2.687515,0.002487
2.687100,3.604528,0.079855
2.687100,7.934423,-0.116786
2.687100,2.801911,-0.016901
2.687100,2.709116,0.005852
2.687100,4.475964,0.113073
2.687100,5.420662,-0.127420
2.687100,2.734533,-0.008950
2.687100,2.777361,0.014046
2.687100,7.038712,0.125741
2.687100,3.805833,-0.089954
2.687100,2.692246,-0.003327
2.687100,2.876493,0.024790
2.687100,10.139050,0.077769
2.687100,3.281220,-0.059485
2.687100,2.686833,-0.000275
2.687100,3.205091,0.053828
2.687100,10.770589,-0.060578
2.687100,2.906935,-0.027848
2.687100,2.688804,0.002696
2.687100,3.656228,0.082617
2.687100,7.675176,-0.119815
2.687100,2.794666,-0.016065
2.687100,2.716521,0.006762
2.687100,4.748049,0.118949
2.687100,5.059451,-0.123814
2.687100,2.724920,-0.007782
2.687100,2.787071,0.015178
2.687100,7.397789,0.122674
2.687100,3.716983,-0.085711
2.687100,2.690294,-0.002943
2.687100,2.897284,0.026884
2.687100,10.588349,0.066013
2.687100,3.227195,-0.055505
2.687100,2.687110,0.000147
2.687100,3.268057,0.058530
2.687100,10.248171,-0.075091
2.687100,2.881244,-0.025268
2.687100,2.692286,0.003297
2.687100,3.802036,0.089778
2.687100,7.053070,-0.125633
2.687100,2.777784,-0.014087
2.687100,2.735231,0.009026
2.687100,5.445631,0.127599
2.687100,4.459796,-0.112669
2.687100,2.708732,-0.005791
2.687100,2.804135,0.017142
2.687100,8.010666,0.115833
2.687100,3.590162,-0.079064
2.687100,2.687439,-0.002395
2.687100,2.925789,0.029698
2.687100,11.076619,0.050144
2.687100,3.166628,-0.050830
2.687100,2.686714,0.000540
2.687100,3.316186,0.061966
2.687100,9.853687,-0.084334
2.687100,2.864869,-0.023599
2.687100,2.693841,0.003601
2.687100,3.873021,0.092951
2.687100,6.799055,-0.127349
2.687100,2.770985,-0.013292
2.687100,2.741775,0.009817
2.687100,5.693377,0.128943
2.687100,4.313772,-0.108720
2.687100,2.704803,-0.005286
2.687100,2.810739,0.017877
2.687100,8.237537,0.112832
2.687100,3.549325,-0.076763
2.687100,2.686786,-0.002186
2.687100,2.943672,0.031422
2.687100,11.308401,0.040509
2.687100,3.134854,-0.048280
2.687100,2.686669,0.000766
2.687100,3.347027,0.064094
2.687100,9.609226,-0.089522
2.687100,2.855607,-0.022640
2.687100,2.695483,0.003863
2.687100,3.939533,0.095749
2.687100,6.585034,-0.128454
2.687100,2.765344,-0.012617
2.687100,2.748670,0.010634
2.687100,5.953251,0.129585
2.687100,4.184168,-0.104723
2.687100,2.701488,-0.004810
2.687100,2.822714,0.019172
2.687100,8.631598,0.107052
2.687100,3.484433,-0.072935
2.687100,2.686439,-0.001770
2.687100,2.994394,0.036162
2.687100,11.686264,0.014952
2.687100,3.063083,-0.042265
2.687100,2.686622,0.001286
2.687100,3.419124,0.068860
2.687100,9.072097,-0.099739
2.687100,2.836892,-0.020674
2.687100,2.699384,0.004459
2.687100,4.095041,0.101680
2.687100,6.159072,-0.129602
2.687100,2.754164,-0.011274
2.687100,2.761965,0.012201
2.687100,6.454657,0.128962
2.687100,3.983563,-0.097512
2.687100,2.696694,-0.004020
2.687100,2.853496,0.022414
2.687100,9.550637,0.090712
2.687100,3.354588,-0.064606
2.687100,2.686897,-0.000793
2.687100,3.134783,0.048273
2.687100,11.308959,-0.040483
2.687100,2.943737,-0.031425
2.687100,2.687158,0.002229
2.687100,3.561700,0.077468
2.687100,8.167210,-0.113788
2.687100,2.808712,-0.017645
2.687100,2.706983,0.005554
2.687100,4.392787,0.110926
2.687100,5.554104,-0.128281
2.687100,2.738139,-0.009368
2.687100,2.775973,0.013867
2.687100,6.984139,0.126139
2.687100,3.820541,-0.090624
2.687100,2.692811,-0.003362
2.687100,2.880718,0.025211
2.687100,10.235816,0.075399
2.687100,3.269555,-0.058638
2.687100,2.687279,-0.000138
2.687100,3.231202,0.055805
2.687100,10.555118,-0.066955
2.687100,2.895628,-0.026715
2.687100,2.690865,0.003023
2.687100,3.738138,0.086750
2.687100,7.307576,-0.123515
2.687100,2.784646,-0.014890
2.687100,2.728180,0.008172
2.687100,5.180504,0.125245
2.687100,4.648077,-0.116982
2.687100,2.713833,-0.006427
2.687100,2.798010,0.016445
2.687100,7.794507,0.118462
2.687100,3.631882,-0.081331
2.687100,2.688321,-0.002583
2.687100,2.914480,0.028591
2.687100,10.900711,0.056377
2.687100,3.189034,-0.052587
2.687100,2.686858,0.000394
2.687100,3.298213,0.060699
2.687100,9.999493,-0.081054
2.687100,2.870695,-0.024196
2.687100,2.693246,0.003488
2.687100,3.846319,0.091781
2.687100,6.891309,-0.126774
2.687100,2.773447,-0.013580
2.687100,2.739376,0.009527
2.687100,5.602494,0.128538
2.687100,4.364479,-0.110155
2.687100,2.706159,-0.005463
2.687100,2.808066,0.017582
2.687100,8.146571,0.114064
